%time,field.header.seq,field.header.stamp,field.header.frame_id,field.values0,field.values1,field.values2,field.values3,field.values4,field.values5,field.values6
1732448973059341824,321,1732448973,,-0.008905370719730854,-0.022586436942219734,0.6328677535057068,0.999880313873291,-0.0,-0.0027675412129610777,-0.015221476554870605
1732448973070423040,322,1732448973,,-0.008906472474336624,-0.022548381239175797,0.6335069537162781,0.9998793601989746,-0.0013837706064805388,-0.0027675412129610777,-0.015221476554870605
1732448973079131648,323,1732448973,,-0.008912730030715466,-0.022508954629302025,0.6341344118118286,0.999880313873291,-0.0,-0.0027675412129610777,-0.015221476554870605
1732448973090369024,324,1732448973,,-0.008923755958676338,-0.02246815338730812,0.6347507238388062,0.999880313873291,-0.0,-0.0027675412129610777,-0.015221476554870605
1732448973100726784,325,1732448973,,-0.008939254097640514,-0.022426286712288857,0.635360836982727,0.9998831748962402,-0.0,-0.0013837706064805388,-0.015221476554870605
1732448973109362432,326,1732448973,,-0.008958755061030388,-0.022383930161595345,0.6359702348709106,0.9998831748962402,0.0,-0.0013837706064805388,-0.015221476554870605
1732448973119601408,327,1732448973,,-0.008981501683592796,-0.022341864183545113,0.6365827322006226,0.9998822212219238,0.0013837706064805388,-0.0013837706064805388,-0.015221476554870605
1732448973129161216,328,1732448973,,-0.009006456471979618,-0.022300979122519493,0.6371979713439941,0.9998831748962402,0.0013837706064805388,-0.0,-0.015221476554870605
1732448973139475712,329,1732448973,,-0.009032324887812138,-0.022262299433350563,0.6378087401390076,0.9998831748962402,0.0013837706064805388,0.0,-0.015221476554870605
1732448973149786880,330,1732448973,,-0.009057705290615559,-0.022226806730031967,0.6384131908416748,0.9998822212219238,0.0013837706064805388,0.0013837706064805388,-0.015221476554870605
1732448973160216576,331,1732448973,,-0.009081060998141766,-0.02219516597688198,0.6390164494514465,0.9998793601989746,0.0027675412129610777,0.0013837706064805388,-0.015221476554870605
1732448973167948032,332,1732448973,,-0.009101087227463722,-0.0221679899841547,0.639612078666687,0.9998764991760254,0.0027675412129610777,0.0027675412129610777,-0.015221476554870605
1732448973178759936,333,1732448973,,-0.009116875007748604,-0.02214590087532997,0.6401926279067993,0.9998764991760254,0.0027675412129610777,0.0027675412129610777,-0.015221476554870605
1732448973189094400,334,1732448973,,-0.009127764031291008,-0.02212926745414734,0.6407568454742432,0.9998764991760254,0.0027675412129610777,0.0027675412129610777,-0.015221476554870605
1732448973200194560,335,1732448973,,-0.009133394807577133,-0.022118274122476578,0.641302764415741,0.9998764991760254,0.0027675412129610777,0.0027675412129610777,-0.015221476554870605
1732448973208394496,336,1732448973,,-0.009133742190897465,-0.02211296744644642,0.641835629940033,0.9998764991760254,0.0027675412129610777,0.0027675412129610777,-0.015221476554870605
1732448973218842880,337,1732448973,,-0.009128989651799202,-0.02211308293044567,0.6423611044883728,0.9998764991760254,0.0027675412129610777,0.0027675412129610777,-0.015221476554870605
1732448973229160960,338,1732448973,,-0.009119330905377865,-0.022118018940091133,0.6428831815719604,0.9998793601989746,0.0013837706064805388,0.0027675412129610777,-0.015221476554870605
1732448973239872512,339,1732448973,,-0.009104834869503975,-0.02212689258158207,0.6434044241905212,0.9998793601989746,0.0013837706064805388,0.0027675412129610777,-0.015221476554870605
1732448973248027392,340,1732448973,,-0.009083349257707596,-0.022140156477689743,0.6439751982688904,0.9998793601989746,0.0013837706064805388,0.0027675412129610777,-0.015221476554870605
1732448973258468608,341,1732448973,,-0.009058846160769463,-0.022154729813337326,0.6444885730743408,0.9998793601989746,0.0013837706064805388,0.0027675412129610777,-0.015221476554870605
1732448973269482496,342,1732448973,,-0.009029589593410492,-0.022171251475811005,0.6449971199035645,0.9998994469642639,0.0013837706064805388,0.0027675412129610777,-0.013837706297636032
1732448973280039424,343,1732448973,,-0.008995706215500832,-0.02218959480524063,0.6455008387565613,0.9998994469642639,0.0013837706064805388,0.0027675412129610777,-0.013837706297636032
1732448973288091136,344,1732448973,,-0.00895744003355503,-0.022209828719496727,0.6459972262382507,0.9999023079872131,0.0013837706064805388,0.0013837706064805388,-0.013837706297636032
1732448973298872320,345,1732448973,,-0.008915160782635212,-0.02223205380141735,0.6464836001396179,0.9999023079872131,0.0013837706064805388,0.0013837706064805388,-0.013837706297636032
1732448973309310976,346,1732448973,,-0.008869389072060585,-0.022256260737776756,0.6469593644142151,0.9999032616615295,0.0,0.0013837706064805388,-0.013837706297636032
1732448973319686656,347,1732448973,,-0.008820833638310432,-0.022282054647803307,0.6474329233169556,0.9999032616615295,0.0,0.0013837706064805388,-0.013837706297636032
1732448973328220672,348,1732448973,,-0.008770442567765713,-0.022308748215436935,0.647901713848114,0.999904215335846,-0.0,0.0,-0.013837706297636032
1732448973339243520,349,1732448973,,-0.00871896930038929,-0.022335482761263847,0.6483626365661621,0.9999032616615295,-0.0013837706064805388,0.0,-0.013837706297636032
1732448973352302592,350,1732448973,,-0.00866684690117836,-0.022361263632774353,0.6488194465637207,0.9999032616615295,-0.0013837706064805388,0.0,-0.013837706297636032
1732448973360221952,351,1732448973,,-0.008614432066679,-0.022384950891137123,0.6492713689804077,0.9999004006385803,-0.0027675412129610777,-0.0,-0.013837706297636032
1732448973367259392,352,1732448973,,-0.008562102913856506,-0.02240513637661934,0.6497179269790649,0.9999185800552368,-0.0027675412129610777,-0.0,-0.012453935109078884
1732448973377748736,353,1732448973,,-0.008510224521160126,-0.022420557215809822,0.6501567959785461,0.9999176263809204,-0.0027675412129610777,-0.0013837706064805388,-0.012453935109078884
1732448973388391168,354,1732448973,,-0.008459324948489666,-0.022430043667554855,0.6505931615829468,0.9999128580093384,-0.004151311703026295,-0.0013837706064805388,-0.012453935109078884
1732448973398853120,355,1732448973,,-0.008410066366195679,-0.0224326029419899,0.6510329246520996,0.9999128580093384,-0.004151311703026295,-0.0013837706064805388,-0.012453935109078884
1732448973409719552,356,1732448973,,-0.008362850174307823,-0.022427678108215332,0.6514742970466614,0.9999128580093384,-0.004151311703026295,-0.0013837706064805388,-0.012453935109078884
1732448973420306176,357,1732448973,,-0.008317934349179268,-0.02241501398384571,0.6519092917442322,0.9999128580093384,-0.004151311703026295,-0.0013837706064805388,-0.012453935109078884
1732448973428178432,358,1732448973,,-0.008275727741420269,-0.022394677624106407,0.6523363590240479,0.9999128580093384,-0.004151311703026295,-0.0013837706064805388,-0.012453935109078884
1732448973439110912,359,1732448973,,-0.008236551657319069,-0.02236701175570488,0.6527607440948486,0.9999176263809204,-0.0027675412129610777,-0.0013837706064805388,-0.012453935109078884
1732448973449509888,360,1732448973,,-0.00820058211684227,-0.02233266644179821,0.6531785130500793,0.9999176263809204,-0.0027675412129610777,-0.0013837706064805388,-0.012453935109078884
1732448973458380544,361,1732448973,,-0.008167887106537819,-0.02229267545044422,0.653587818145752,0.9999205470085144,-0.0013837706064805388,-0.0013837706064805388,-0.012453935109078884
1732448973468594176,362,1732448973,,-0.008138253353536129,-0.022248419001698494,0.6539902091026306,0.9999205470085144,-0.0013837706064805388,-0.0013837706064805388,-0.012453935109078884
1732448973479800576,363,1732448973,,-0.008111122064292431,-0.022201482206583023,0.6543866991996765,0.9999224543571472,0.0,-0.0,-0.012453935109078884
1732448973488361472,364,1732448973,,-0.008085685782134533,-0.02215362712740898,0.6547797918319702,0.9999215006828308,0.0013837706064805388,-0.0,-0.012453935109078884
1732448973499055616,365,1732448973,,-0.008061006665229797,-0.02210674062371254,0.6551729440689087,0.9999215006828308,0.0013837706064805388,0.0,-0.012453935109078884
1732448973509579264,366,1732448973,,-0.008036063984036446,-0.022062746807932854,0.6555637121200562,0.9999176263809204,0.0027675412129610777,0.0013837706064805388,-0.012453935109078884
1732448973517647872,367,1732448973,,-0.008009882643818855,-0.022023120895028114,0.6559450626373291,0.9999176263809204,0.0027675412129610777,0.0013837706064805388,-0.012453935109078884
1732448973528293120,368,1732448973,,-0.007981624454259872,-0.021988622844219208,0.6563122868537903,0.9999338984489441,0.0027675412129610777,0.0013837706064805388,-0.01107016485184431
1732448973538987264,369,1732448973,,-0.007950504310429096,-0.02195936255156994,0.6566605567932129,0.9999310374259949,0.0027675412129610777,0.0027675412129610777,-0.01107016485184431
1732448973549697024,370,1732448973,,-0.007915660738945007,-0.02193504571914673,0.6569924354553223,0.9999338984489441,0.0013837706064805388,0.0027675412129610777,-0.01107016485184431
1732448973557787136,371,1732448973,,-0.007876377552747726,-0.02191506139934063,0.6573156118392944,0.9999338984489441,0.0013837706064805388,0.0027675412129610777,-0.01107016485184431
1732448973568262912,372,1732448973,,-0.007832243107259274,-0.021898319944739342,0.6576321721076965,0.9999348521232605,0.0,0.0027675412129610777,-0.01107016485184431
1732448973581186816,373,1732448973,,-0.007783029228448868,-0.02188352309167385,0.6579399704933167,0.9999348521232605,0.0,0.0027675412129610777,-0.01107016485184431
1732448973589779968,374,1732448973,,-0.007728488650172949,-0.021869568154215813,0.658240020275116,0.9999348521232605,-0.0,0.0027675412129610777,-0.01107016485184431
1732448973601408512,375,1732448973,,-0.007668366190046072,-0.021855702623724937,0.6585333943367004,0.9999348521232605,-0.0,0.0027675412129610777,-0.01107016485184431
1732448973611612160,376,1732448973,,-0.007602715864777565,-0.021841445937752724,0.6588193774223328,0.9999348521232605,-0.0,0.0027675412129610777,-0.01107016485184431
1732448973619486720,377,1732448973,,-0.007531785871833563,-0.021826406940817833,0.6591019034385681,0.9999348521232605,-0.0,0.0027675412129610777,-0.01107016485184431
1732448973628000256,378,1732448973,,-0.007455809507519007,-0.021810412406921387,0.6593824028968811,0.9999348521232605,-0.0,0.0027675412129610777,-0.01107016485184431
1732448973639092736,379,1732448973,,-0.0073751420713961124,-0.02179352194070816,0.6596565842628479,0.9999377727508545,-0.0,0.0013837706064805388,-0.01107016485184431
1732448973649561344,380,1732448973,,-0.007290442939847708,-0.02177564427256584,0.659920334815979,0.9999377727508545,-0.0,0.0013837706064805388,-0.01107016485184431
1732448973657849600,381,1732448973,,-0.007202695123851299,-0.0217567291110754,0.6601752042770386,0.9999387264251709,-0.0,0.0,-0.01107016485184431
1732448973668273664,382,1732448973,,-0.00711330259218812,-0.021736741065979004,0.6604251265525818,0.9999387264251709,-0.0,-0.0,-0.01107016485184431
1732448973679137024,383,1732448973,,-0.0070239100605249405,-0.02171553112566471,0.6606736779212952,0.9999521374702454,-0.0,-0.0013837706064805388,-0.009686394594609737
1732448973687833344,384,1732448973,,-0.006936129182577133,-0.021693069487810135,0.6609349250793457,0.9999521374702454,-0.0,-0.0013837706064805388,-0.009686394594609737
1732448973701034752,385,1732448973,,-0.006851370446383953,-0.021669447422027588,0.6612125635147095,0.9999492168426514,-0.0,-0.0027675412129610777,-0.009686394594609737
1732448973708841984,386,1732448973,,-0.006770518142729998,-0.021644743159413338,0.6614903807640076,0.9999338984489441,-0.0013837706064805388,-0.0027675412129610777,-0.01107016485184431
1732448973719623936,387,1732448973,,-0.006694077048450708,-0.02161852829158306,0.6617592573165894,0.999948263168335,-0.0013837706064805388,-0.0027675412129610777,-0.009686394594609737
1732448973727762432,388,1732448973,,-0.006622391287237406,-0.021589690819382668,0.6620219349861145,0.9999454021453857,-0.0027675412129610777,-0.0027675412129610777,-0.009686394594609737
1732448973737090048,389,1732448973,,-0.006555609405040741,-0.021556833758950233,0.6622835993766785,0.9999454021453857,-0.0027675412129610777,-0.0027675412129610777,-0.009686394594609737
1732448973748301056,390,1732448973,,-0.006493497174233198,-0.021518707275390625,0.6625455617904663,0.9999454021453857,-0.0027675412129610777,-0.0027675412129610777,-0.009686394594609737
1732448973758364416,391,1732448973,,-0.0064356583170592785,-0.021474391222000122,0.662806510925293,0.9999434947967529,-0.004151311703026295,-0.0013837706064805388,-0.009686394594609737
1732448973768337152,392,1732448973,,-0.006381832994520664,-0.021423332393169403,0.663068950176239,0.9999434947967529,-0.004151311703026295,-0.0013837706064805388,-0.009686394594609737
1732448973779840512,393,1732448973,,-0.0063318065367639065,-0.021365325897932053,0.6633400917053223,0.999948263168335,-0.0027675412129610777,-0.0013837706064805388,-0.009686394594609737
1732448973788080896,394,1732448973,,-0.006285274401307106,-0.021300695836544037,0.6636247038841248,0.9999338984489441,-0.0027675412129610777,-0.0013837706064805388,-0.01107016485184431
1732448973799116288,395,1732448973,,-0.006241899915039539,-0.021230371668934822,0.6639224886894226,0.9999368190765381,-0.0013837706064805388,-0.0013837706064805388,-0.01107016485184431
1732448973809761792,396,1732448973,,-0.006201332900673151,-0.02115568332374096,0.6642227172851562,0.9999368190765381,-0.0013837706064805388,-0.0013837706064805388,-0.01107016485184431
1732448973817804544,397,1732448973,,-0.006163041107356548,-0.021078119054436684,0.6645180583000183,0.9999387264251709,-0.0,-0.0,-0.01107016485184431
1732448973828356352,398,1732448973,,-0.006126374006271362,-0.020999230444431305,0.6648129820823669,0.9999377727508545,0.0013837706064805388,-0.0,-0.01107016485184431
1732448973840250624,399,1732448973,,-0.006090405862778425,-0.0209208857268095,0.6651074886322021,0.9999348521232605,0.0027675412129610777,0.0,-0.01107016485184431
1732448973848015616,400,1732448973,,-0.006050317548215389,-0.020838623866438866,0.6654267311096191,0.9999061822891235,0.005535082425922155,0.0013837706064805388,-0.012453935109078884
1732448973858844672,401,1732448973,,-0.00601228279992938,-0.020771924406290054,0.665716826915741,0.9998869895935059,0.00830262340605259,0.0013837706064805388,-0.012453935109078884
1732448973869557760,402,1732448973,,-0.0059718298725783825,-0.02071945182979107,0.6660141944885254,0.9998257160186768,0.012453935109078884,0.0013837706064805388,-0.013837706297636032
1732448973877577728,403,1732448973,,-0.005928670521825552,-0.02068871632218361,0.6663157939910889,0.999721348285675,0.017989017069339752,0.0013837706064805388,-0.015221476554870605
1732448973888378624,404,1732448973,,-0.0058827162720263,-0.0206880122423172,0.6666162014007568,0.9996160268783569,0.02214032970368862,0.0013837706064805388,-0.01660524681210518
1732448973899174144,405,1732448973,,-0.005834029521793127,-0.020726246759295464,0.6669127941131592,0.9994914531707764,0.02629164233803749,0.0013837706064805388,-0.017989017069339752
1732448973909371392,406,1732448973,,-0.005783042870461941,-0.020812375470995903,0.667202889919281,0.9993046522140503,0.031826723366975784,0.0013837706064805388,-0.019372789189219475
1732448973917518848,407,1732448973,,-0.005730444099754095,-0.020955169573426247,0.6674873232841492,0.9991552233695984,0.03459426388144493,0.0013837706064805388,-0.02214032970368862
1732448973928107008,408,1732448973,,-0.005677063949406147,-0.021162552759051323,0.6677637696266174,0.9989712238311768,0.03874557837843895,0.0013837706064805388,-0.023524099960923195
1732448973938930688,409,1732448973,,-0.0056237392127513885,-0.021441666409373283,0.6680322289466858,0.9987910389900208,0.041513118892908096,0.0013837706064805388,-0.02629164233803749
1732448973947161344,410,1732448973,,-0.005571094807237387,-0.021798821166157722,0.66829514503479,0.9986568093299866,0.04289688542485237,0.0,-0.029059182852506638
1732448973957742592,411,1732448973,,-0.005519685335457325,-0.022238772362470627,0.6685523986816406,0.9985120296478271,0.04428065940737724,0.0,-0.031826723366975784
1732448973968398592,412,1732448973,,-0.005470025818794966,-0.022764401510357857,0.6688014268875122,0.9983566999435425,0.045664429664611816,0.0013837706064805388,-0.03459426388144493
1732448973978938624,413,1732448973,,-0.00542232021689415,-0.02337704971432686,0.6690385341644287,0.9982569813728333,0.045664429664611816,0.0013837706064805388,-0.03736180439591408
1732448973988971264,414,1732448973,,-0.005376601126044989,-0.024077393114566803,0.6692636013031006,0.9982118606567383,0.04428065940737724,0.0013837706064805388,-0.040129344910383224
1732448973999969536,415,1732448973,,-0.005332893691956997,-0.02486533112823963,0.669478714466095,0.998096764087677,0.04428065940737724,0.0013837706064805388,-0.04289688542485237
1732448974008382720,416,1732448974,,-0.005291149020195007,-0.025739699602127075,0.6696830987930298,0.9980344176292419,0.04289688542485237,0.0013837706064805388,-0.045664429664611816
1732448974018880512,417,1732448974,,-0.0052514211274683475,-0.026699213311076164,0.6698780655860901,0.9978358149528503,0.04289688542485237,0.0013837706064805388,-0.049815740436315536
1732448974029150464,418,1732448974,,-0.00521372864022851,-0.027742955833673477,0.6700680255889893,0.9976937770843506,0.04289688542485237,0.0013837706064805388,-0.05258328467607498
1732448974040385280,419,1732448974,,-0.005177884362637997,-0.028870316222310066,0.670255720615387,0.9974663853645325,0.04289688542485237,0.0013837706064805388,-0.0567345917224884
1732448974048138496,420,1732448974,,-0.005143730901181698,-0.03008131869137287,0.6704462170600891,0.9973636269569397,0.041513118892908096,0.0013837706064805388,-0.05950213596224785
1732448974059351040,421,1732448974,,-0.005111349746584892,-0.03137572854757309,0.6706416010856628,0.9971073269844055,0.041513118892908096,0.0013837706064805388,-0.06365344673395157
1732448974069764096,422,1732448974,,-0.005081146489828825,-0.03275257721543312,0.6708354353904724,0.9968336224555969,0.041513118892908096,0.0013837706064805388,-0.06780476123094559
1732448974077794560,423,1732448974,,-0.005053570959717035,-0.0342111699283123,0.6710233688354492,0.9965425729751587,0.041513118892908096,0.0013837706064805388,-0.07195606827735901
1732448974087986944,424,1732448974,,-0.005029096733778715,-0.03575143590569496,0.6712069511413574,0.996234118938446,0.041513118892908096,0.0013837706064805388,-0.07610738277435303
1732448974099047424,425,1732448974,,-0.005008290521800518,-0.03737356513738632,0.6713888645172119,0.995908260345459,0.041513118892908096,0.0013837706064805388,-0.08025868982076645
1732448974109717248,426,1732448974,,-0.004991813097149134,-0.03907835856080055,0.6715781688690186,0.9955650568008423,0.041513118892908096,0.0013837706064805388,-0.08441001176834106
1732448974117720064,427,1732448974,,-0.004980451427400112,-0.0408659353852272,0.6717778444290161,0.9952043294906616,0.041513118892908096,0.0013837706064805388,-0.08856131881475449
1732448974127558400,428,1732448974,,-0.004974868148565292,-0.04273514822125435,0.6719796061515808,0.9946972131729126,0.041513118892908096,0.0,-0.09409639984369278
1732448974139169280,429,1732448974,,-0.004975978285074234,-0.04468518868088722,0.6721813678741455,0.9943525791168213,0.040129344910383224,0.0,-0.0982477143406868
1732448974147778560,430,1732448974,,-0.004984915256500244,-0.04671500250697136,0.672380268573761,0.9939336180686951,0.040129344910383224,-0.0,-0.10239902138710022
1732448974160256512,431,1732448974,,-0.005002763122320175,-0.048823244869709015,0.672573983669281,0.9935520887374878,0.03874557837843895,-0.0,-0.10655033588409424
1732448974168400384,432,1732448974,,-0.005030397325754166,-0.05100814253091812,0.6727612018585205,0.9929949641227722,0.03736180439591408,-0.0013837706064805388,-0.11208542436361313
1732448974178715136,433,1732448974,,-0.005068385042250156,-0.05326692387461662,0.6729347109794617,0.9925687313079834,0.035978034138679504,-0.0013837706064805388,-0.11623673141002655
1732448974189559552,434,1732448974,,-0.005117286462336779,-0.05559691786766052,0.6730940937995911,0.9919540882110596,0.03459426388144493,-0.0013837706064805388,-0.12177181243896484
1732448974200266496,435,1732448974,,-0.005177456885576248,-0.057995375245809555,0.6732428669929504,0.9914829730987549,0.03321049362421036,-0.0013837706064805388,-0.12592312693595886
1732448974208310784,436,1732448974,,-0.005249058362096548,-0.06045877933502197,0.6733806729316711,0.9908531904220581,0.03044295310974121,-0.0013837706064805388,-0.13145819306373596
1732448974219691520,437,1732448974,,-0.005332401487976313,-0.062982939183712,0.6735073328018188,0.9903322458267212,0.029059182852506638,-0.0027675412129610777,-0.13560952246189117
1732448974227442944,438,1732448974,,-0.005427899770438671,-0.06556365638971329,0.6736239790916443,0.9896359443664551,0.02629164233803749,-0.0027675412129610777,-0.14114460349082947
1732448974238604032,439,1732448974,,-0.005535997916013002,-0.06819691509008408,0.6737294793128967,0.9890708327293396,0.024907870218157768,-0.0027675412129610777,-0.1452959030866623
1732448974248811008,440,1732448974,,-0.005657344590872526,-0.07087874412536621,0.673827588558197,0.9883028864860535,0.02214032970368862,-0.004151311703026295,-0.15083099901676178
1732448974257458944,441,1732448974,,-0.00579299358651042,-0.07360528409481049,0.6739256978034973,0.9874722957611084,0.020756559446454048,-0.004151311703026295,-0.15636608004570007
1732448974267975936,442,1732448974,,-0.005944176577031612,-0.07637286186218262,0.6740245819091797,0.9866012930870056,0.019372789189219475,-0.005535082425922155,-0.16190116107463837
1732448974278582528,443,1732448974,,-0.006112302653491497,-0.079178087413311,0.6741208434104919,0.9859285354614258,0.017989017069339752,-0.006918853148818016,-0.16605247557163239
1732448974292195584,444,1732448974,,-0.006299121771007776,-0.08201786130666733,0.6742144823074341,0.9849939346313477,0.01660524681210518,-0.00830262340605259,-0.17158754169940948
1732448974303595264,445,1732448974,,-0.006506563164293766,-0.08488932251930237,0.6743111610412598,0.9840136766433716,0.01660524681210518,-0.00830262340605259,-0.17712263762950897
1732448974308841728,446,1732448974,,-0.006736454553902149,-0.08778999000787735,0.6744158267974854,0.98301100730896,0.015221476554870605,-0.009686394594609737,-0.18265771865844727
1732448974320269312,447,1732448974,,-0.0069903056137263775,-0.09071766585111618,0.6745283603668213,0.9819517135620117,0.015221476554870605,-0.01107016485184431,-0.18819279968738556
1732448974330779136,448,1732448974,,-0.007269456051290035,-0.09367050230503082,0.6746480464935303,0.9808952212333679,0.013837706297636032,-0.01107016485184431,-0.19372788071632385
1732448974359205888,449,1732448974,,-0.007575041614472866,-0.09664700925350189,0.6747725009918213,0.9800662398338318,0.013837706297636032,-0.01107016485184431,-0.19787918031215668
1732448974367240704,450,1732448974,,-0.007907780818641186,-0.09964585304260254,0.6748969554901123,0.9789323806762695,0.013837706297636032,-0.01107016485184431,-0.20341427624225616
1732448974373461504,451,1732448974,,-0.008268097415566444,-0.10266583412885666,0.6750198006629944,0.9777844548225403,0.012453935109078884,-0.01107016485184431,-0.20894935727119446
1732448974379118592,452,1732448974,,-0.00865626148879528,-0.10570579767227173,0.6751412749290466,0.9765852689743042,0.012453935109078884,-0.01107016485184431,-0.21448443830013275
1732448974384324352,453,1732448974,,-0.009072166867554188,-0.10876435786485672,0.6752615571022034,0.9753698706626892,0.01107016485184431,-0.01107016485184431,-0.22001951932907104
1732448974390168064,454,1732448974,,-0.00951539259403944,-0.1118396520614624,0.6753779053688049,0.9741194844245911,0.009686394594609737,-0.01107016485184431,-0.22555460035800934
1732448974401259008,455,1732448974,,-0.009985639713704586,-0.11492933332920074,0.6754909753799438,0.9728173017501831,0.00830262340605259,-0.012453935109078884,-0.23108968138694763
1732448974409225216,456,1732448974,,-0.01048273965716362,-0.11803074181079865,0.675605297088623,0.9714966416358948,0.006918853148818016,-0.012453935109078884,-0.23662477731704712
1732448974417562368,457,1732448974,,-0.01100643165409565,-0.1211409792304039,0.6757213473320007,0.9701406359672546,0.005535082425922155,-0.012453935109078884,-0.24215984344482422
1732448974428312320,458,1732448974,,-0.011556431651115417,-0.1242569237947464,0.6758335828781128,0.9687491655349731,0.004151311703026295,-0.012453935109078884,-0.2476949393749237
1732448974439092992,459,1732448974,,-0.012132633477449417,-0.12737534940242767,0.6759374737739563,0.9673031568527222,0.0027675412129610777,-0.013837706297636032,-0.2532300353050232
1732448974447839744,460,1732448974,,-0.012735407799482346,-0.13049325346946716,0.6760401129722595,0.9658401608467102,0.0013837706064805388,-0.013837706297636032,-0.2587651014328003
1732448974458941696,461,1732448974,,-0.013429936021566391,-0.13391949236392975,0.6761569380760193,0.9639390110969543,0.0013837706064805388,-0.015221476554870605,-0.26568394899368286
1732448974469464832,462,1732448974,,-0.01409063022583723,-0.13702937960624695,0.676261305809021,0.9627851843833923,0.0013837706064805388,-0.015221476554870605,-0.2698352634906769
1732448974477566208,463,1732448974,,-0.014780465513467789,-0.14013351500034332,0.6763662099838257,0.9611937999725342,0.0013837706064805388,-0.01660524681210518,-0.27537035942077637
1732448974488170240,464,1732448974,,-0.015500965528190136,-0.14323145151138306,0.6764748096466064,0.9595907926559448,0.0013837706064805388,-0.01660524681210518,-0.28090542554855347
1732448974499107840,465,1732448974,,-0.01625368930399418,-0.14632318913936615,0.6765832901000977,0.9579251408576965,0.0027675412129610777,-0.017989017069339752,-0.28644049167633057
1732448974507888640,466,1732448974,,-0.017040187492966652,-0.149408757686615,0.6766888499259949,0.9562525749206543,0.0027675412129610777,-0.017989017069339752,-0.29197558760643005
1732448974518726656,467,1732448974,,-0.017040187492966652,-0.149408757686615,0.6766888499259949,0.9562525749206543,0.0027675412129610777,-0.017989017069339752,-0.29197558760643005
1732448974528994304,468,1732448974,,-0.01786164566874504,-0.15248800814151764,0.676786482334137,0.9545208811759949,0.0013837706064805388,-0.019372789189219475,-0.29751068353652954
1732448974537113600,469,1732448974,,-0.018719015643000603,-0.15556031465530396,0.6768708229064941,0.9527781009674072,0.0013837706064805388,-0.019372789189219475,-0.30304574966430664
1732448974548152576,470,1732448974,,-0.019612982869148254,-0.15862463414669037,0.6769397258758545,0.9509997963905334,0.0013837706064805388,-0.019372789189219475,-0.30858084559440613
1732448974561094144,471,1732448974,,-0.020543735474348068,-0.1616796851158142,0.6769917011260986,0.9491869807243347,0.0,-0.019372789189219475,-0.3141159117221832
1732448974572065792,472,1732448974,,-0.021511275321245193,-0.16472388803958893,0.677030086517334,0.9478030800819397,-0.0,-0.019372789189219475,-0.31826722621917725
1732448974577392384,473,1732448974,,-0.02251550368964672,-0.16775532066822052,0.6770645976066589,0.9459254145622253,-0.0013837706064805388,-0.019372789189219475,-0.32380232214927673
1732448974588166144,474,1732448974,,-0.023555681109428406,-0.17077195644378662,0.6770976781845093,0.9440094828605652,-0.0027675412129610777,-0.019372789189219475,-0.32933738827705383
1732448974599101696,475,1732448974,,-0.024630749598145485,-0.1737719476222992,0.6771241426467896,0.9420602321624756,-0.0027675412129610777,-0.019372789189219475,-0.3348724842071533
1732448974607614208,476,1732448974,,-0.025740137323737144,-0.17675340175628662,0.6771508455276489,0.9400691986083984,-0.004151311703026295,-0.019372789189219475,-0.3404075801372528
1732448974618535680,477,1732448974,,-0.026883520185947418,-0.17971457540988922,0.6771895885467529,0.9380464553833008,-0.004151311703026295,-0.019372789189219475,-0.3459426462650299
1732448974628692480,478,1732448974,,-0.028060495853424072,-0.18265457451343536,0.6772395968437195,0.9365050196647644,-0.004151311703026295,-0.019372789189219475,-0.3500939607620239
1732448974637722368,479,1732448974,,-0.029270702973008156,-0.18557296693325043,0.6772956848144531,0.934417188167572,-0.004151311703026295,-0.019372789189219475,-0.3556290566921234
1732448974649158144,480,1732448974,,-0.030514104291796684,-0.1884693205356598,0.677360475063324,0.9322917461395264,-0.004151311703026295,-0.019372789189219475,-0.3611641228199005
1732448974657520384,481,1732448974,,-0.031790927052497864,-0.19134338200092316,0.6774384379386902,0.9301285743713379,-0.004151311703026295,-0.019372789189219475,-0.36669921875
1732448974668221440,482,1732448974,,-0.03310120105743408,-0.19419541954994202,0.6775254607200623,0.9284812211990356,-0.004151311703026295,-0.019372789189219475,-0.37085050344467163
1732448974678868736,483,1732448974,,-0.03444484993815422,-0.1970261186361313,0.6776159405708313,0.9262564182281494,-0.0027675412129610777,-0.019372789189219475,-0.3763855993747711
1732448974686583808,484,1732448974,,-0.035821862518787384,-0.1998361051082611,0.6777088046073914,0.923987865447998,-0.0027675412129610777,-0.019372789189219475,-0.3819206953048706
1732448974699167488,485,1732448974,,-0.03723227605223656,-0.20262597501277924,0.6778053045272827,0.9222610592842102,-0.0027675412129610777,-0.019372789189219475,-0.3860720098018646
1732448974706679552,486,1732448974,,-0.03867607191205025,-0.20539633929729462,0.6779035925865173,0.9199243783950806,-0.0027675412129610777,-0.019372789189219475,-0.3916070759296417
1732448974717827840,487,1732448974,,-0.04015302658081055,-0.20814752578735352,0.677998423576355,0.9175484776496887,-0.0027675412129610777,-0.019372789189219475,-0.3971421420574188
1732448974728303872,488,1732448974,,-0.041662927716970444,-0.2108791619539261,0.6780893206596375,0.9157404899597168,-0.0027675412129610777,-0.019372789189219475,-0.40129345655441284
1732448974739024384,489,1732448974,,-0.04320555552840233,-0.2135903537273407,0.6781795024871826,0.9132896661758423,-0.004151311703026295,-0.019372789189219475,-0.40682855248451233
