%time,field.header.seq,field.header.stamp,field.header.frame_id,field.values0,field.values1,field.values2,field.values3,field.values4,field.values5,field.values6
1732448975948036096,610,1732448975,,-0.3533414900302887,-0.3307551741600036,0.5990527339451687,-0.4857034683227539,0.0166052468121051,0.0110701648518443,0.8738958239555359
1732448975955798272,611,1732448975,,-0.3559683561325073,-0.3296932578086853,0.5997529267301172,-0.4801683723926544,0.0166052468121051,0.0110701648518443,0.8769493103027344
1732448975966328832,612,1732448975,,-0.3585761189460754,-0.3285965919494629,0.6006211066581023,-0.4760170876979828,0.0166052468121051,0.0124539351090788,0.8791910409927368
1732448975976873728,613,1732448975,,-0.361165851354599,-0.3274644315242767,0.6009745522553375,-0.4704820215702057,0.0152214765548706,0.0124539351090788,0.8821904063224792
1732448975987223296,614,1732448975,,-0.3637392222881317,-0.3262961506843567,0.5993008337790754,-0.4663306772708893,0.013837706297636,0.013837706297636,0.8843939900398254
1732448975997699328,615,1732448975,,-0.3662983477115631,-0.325091540813446,0.6001882614277255,-0.4621793627738952,0.013837706297636,0.013837706297636,0.8865705132484436
1732448976008214016,616,1732448976,,-0.3688453733921051,-0.3238502740859985,0.5997617817104287,-0.4566442966461181,0.0124539351090788,0.013837706297636,0.8894545435905457
1732448976016634112,617,1732448976,,-0.3713822364807129,-0.3225722312927246,0.6009398287929343,-0.4524929821491241,0.0124539351090788,0.013837706297636,0.8915736079216003
1732448976030141952,618,1732448976,,-0.3739102184772491,-0.3212579190731048,0.600684237843708,-0.446957916021347,0.0110701648518443,0.013837706297636,0.8943794369697571
1732448976039050496,619,1732448976,,-0.3764300644397735,-0.3199078440666199,0.600676657406984,-0.442806601524353,0.0110701648518443,0.013837706297636,0.8964419960975647
1732448976047849216,620,1732448976,,-0.3789418339729309,-0.3185228109359741,0.5999373863172707,-0.4372715055942535,0.0110701648518443,0.013837706297636,0.8991549611091614
1732448976059087616,621,1732448976,,-0.3814448714256286,-0.3171042501926422,0.5998296390024693,-0.4331201910972595,0.0124539351090788,0.0124539351090788,0.9011641144752502
1732448976067036672,622,1732448976,,-0.3839381337165832,-0.3156536817550659,0.5995468141417631,-0.42758509516716,0.0124539351090788,0.0110701648518443,0.9038215279579164
1732448976077650432,623,1732448976,,-0.3864198625087738,-0.3141725659370422,0.599112750991306,-0.423433780670166,0.0124539351090788,0.0096863945946097,0.9057896733283995
1732448976088256512,624,1732448976,,-0.3888883590698242,-0.3126625716686249,0.6007294447506117,-0.4192824959754944,0.0124539351090788,0.0096863945946097,0.9077187180519104
1732448976095302656,625,1732448976,,-0.3913418650627136,-0.3111250102519989,0.6006258020164544,-0.4137474000453949,0.013837706297636,0.0083026234060525,0.9102486968040466
1732448976106845184,626,1732448976,,-0.3937784731388092,-0.3095608949661255,0.6009994353448547,-0.4095960855484009,0.013837706297636,0.0083026234060525,0.9121242165565492
1732448976117246464,627,1732448976,,-0.3961967825889587,-0.3079710006713867,0.6009932736725141,-0.4040610194206238,0.0152214765548706,0.0083026234060525,0.9145677089691162
1732448976127891456,628,1732448976,,-0.398595780134201,-0.3063553273677826,0.6001108634096514,-0.3985259234905243,0.0152214765548706,0.0083026234060525,0.9169931411743164
1732448976135823872,629,1732448976,,-0.4009745717048645,-0.3047134578227997,0.6005379748288829,-0.3943746387958526,0.0152214765548706,0.0083026234060525,0.9187861680984496
1732448976145958656,630,1732448976,,-0.4033326804637909,-0.3030451238155365,0.600889531458359,-0.3888395428657532,0.0152214765548706,0.0083026234060525,0.9211423397064208
1732448976157156608,631,1732448976,,-0.4056698977947235,-0.3013496994972229,0.6006992947800175,-0.3846882283687591,0.0152214765548706,0.0096863945946097,0.9228702187538148
1732448976170430208,632,1732448976,,-0.407986432313919,-0.2996264398097992,0.5994946962022144,-0.3791531324386596,0.013837706297636,0.0096863945946097,0.9251797199249268
1732448976178998784,633,1732448976,,-0.4102832078933716,-0.2978746891021728,0.5999010882694104,-0.3736180365085602,0.013837706297636,0.0110701648518443,0.9274133443832396
1732448976187572736,634,1732448976,,-0.4125616252422333,-0.2960937023162842,0.5992583188291521,-0.3694667220115661,0.013837706297636,0.0110701648518443,0.9290749430656432
1732448976195325184,635,1732448976,,-0.414823055267334,-0.2942829728126526,0.6009081020534228,-0.3639316856861114,0.0124539351090788,0.0110701648518443,0.931276559829712
1732448976207747328,636,1732448976,,-0.4170688986778259,-0.2924425303936004,0.6002123492678606,-0.3583965897560119,0.0124539351090788,0.0124539351090788,0.933403253555298
1732448976216334336,637,1732448976,,-0.4193005561828613,-0.2905723452568054,0.5994572856100165,-0.3542452752590179,0.0110701648518443,0.0124539351090788,0.9350041151046752
1732448976227848192,638,1732448976,,-0.421519011259079,-0.2886723577976227,0.6003434013678697,-0.3487101793289184,0.0110701648518443,0.0110701648518443,0.9370998740196228
1732448976236553728,639,1732448976,,-0.4237247407436371,-0.2867428362369537,0.6002362564800197,-0.3431750833988189,0.0110701648518443,0.0110701648518443,0.9391409754753112
1732448976249794048,640,1732448976,,-0.4259179234504699,-0.2847845256328583,0.5997163254352135,-0.3390237987041473,0.0110701648518443,0.0110701648518443,0.940647542476654
1732448976257751552,641,1732448976,,-0.4280980825424194,-0.2827988564968109,0.5992271151835886,-0.3334887325763702,0.0110701648518443,0.0096863945946097,0.9426392912864684
1732448976266559488,642,1732448976,,-0.4302642941474914,-0.2807872593402862,0.6003431463904145,-0.3279536366462707,0.0110701648518443,0.0083026234060525,0.9445924758911132
1732448976277089024,643,1732448976,,-0.4326294064521789,-0.2785459458827972,0.6000406154010741,-0.3224185407161712,0.0124539351090788,0.0083026234060525,0.9464789032936096
1732448976288324352,644,1732448976,,-0.4351857304573059,-0.27606862783432,0.6005446367827737,-0.3168834447860718,0.013837706297636,0.006918853148818,0.948338270187378
1732448976294545408,645,1732448976,,-0.4372947216033935,-0.2739802896976471,0.6000403270015604,-0.311348408460617,0.013837706297636,0.0055350824259221,0.9501789808273317
1732448976306878208,646,1732448976,,-0.4393823444843292,-0.2718719244003296,0.6007043630000058,-0.3058133125305176,0.013837706297636,0.0055350824259221,0.9519748091697692
1732448976317417472,647,1732448976,,-0.4414470493793487,-0.2697446346282959,0.6001038136769486,-0.3002782166004181,0.0152214765548706,0.0055350824259221,0.95371413230896
1732448976327938560,648,1732448976,,-0.4434876441955566,-0.2675990164279938,0.6001218759424998,-0.2961269021034241,0.0152214765548706,0.0055350824259221,0.9550113081932068
1732448976337234176,649,1732448976,,-0.4455034136772156,-0.2654353380203247,0.6007533072047736,-0.2905918061733246,0.0152214765548706,0.0055350824259221,0.9567100405693054
1732448976345900032,650,1732448976,,-0.4474940001964569,-0.2632535398006439,0.5998069657319081,-0.2850567400455475,0.0152214765548706,0.0055350824259221,0.9583737850189208
1732448976356393472,651,1732448976,,-0.4494594037532806,-0.261053055524826,0.5992680304564099,-0.2795216739177704,0.0152214765548706,0.006918853148818,0.9599937796592712
1732448976367639808,652,1732448976,,-0.4514004290103912,-0.2588329911231994,0.5990575653521593,-0.2753703594207763,0.013837706297636,0.006918853148818,0.9612137079238892
1732448976375862528,653,1732448976,,-0.453318327665329,-0.2565923929214477,0.6005102745109027,-0.2698352634906769,0.013837706297636,0.0083026234060525,0.9627712965011596
1732448976386367232,654,1732448976,,-0.4552146196365356,-0.2543302774429321,0.600240619102284,-0.2643001675605774,0.0124539351090788,0.0083026234060525,0.9643242955207824
1732448976396366080,655,1732448976,,-0.4570906162261963,-0.2520453929901123,0.6004081595357962,-0.2587651014328003,0.0124539351090788,0.0096863945946097,0.9658114314079284
1732448976406964224,656,1732448976,,-0.4589473605155945,-0.2497366964817047,0.5994259283226352,-0.2532300353050232,0.0124539351090788,0.0096863945946097,0.9672774076461792
1732448976417784064,657,1732448976,,-0.4607855081558227,-0.2474037706851959,0.5992727429508096,-0.2490787059068679,0.0124539351090788,0.0096863945946097,0.9683547019958496
1732448976425761792,658,1732448976,,-0.4626054465770721,-0.2450467050075531,0.5990290893309895,-0.2435436248779297,0.0124539351090788,0.0096863945946097,0.969761610031128
1732448976436519424,659,1732448976,,-0.4644072949886322,-0.2426661700010299,0.5997011751172838,-0.2380085438489914,0.0124539351090788,0.0083026234060525,0.9711477160453796
1732448976447751168,660,1732448976,,-0.4661907255649566,-0.2402633726596832,0.600179835373396,-0.2324734628200531,0.0124539351090788,0.0083026234060525,0.9724875688552856
1732448976456160768,661,1732448976,,-0.4679548740386963,-0.2378395348787307,0.5997844880899016,-0.228322148323059,0.0124539351090788,0.006918853148818,0.9734814167022704
1732448976467595264,662,1732448976,,-0.4696981310844421,-0.2353956997394561,0.5998749498437641,-0.2227870672941208,0.013837706297636,0.006918853148818,0.9747443795204164
1732448976475629568,663,1732448976,,-0.47141894698143,-0.2329332083463668,0.6008083173887179,-0.2172519862651825,0.013837706297636,0.0055350824259221,0.9760017395019532
1732448976485815552,664,1732448976,,-0.4731158018112182,-0.2304534763097763,0.5996965109337903,-0.211716890335083,0.013837706297636,0.0055350824259221,0.9772173762321472
1732448976494943744,665,1732448976,,-0.4747873246669769,-0.2279577404260635,0.6000279789780758,-0.2075655907392501,0.0152214765548706,0.0041513117030262,0.9780938625335692
1732448976506195712,666,1732448976,,-0.4764326810836792,-0.2254468202590942,0.6005673060252503,-0.2020305097103119,0.0152214765548706,0.0041513117030262,0.9792520999908448
1732448976516381952,667,1732448976,,-0.478051483631134,-0.2229210138320922,0.5997930855644219,-0.1964954286813736,0.0152214765548706,0.0055350824259221,0.9803709387779236
1732448976526915072,668,1732448976,,-0.4796433746814728,-0.2203800976276397,0.6002441734002459,-0.1909603476524353,0.0152214765548706,0.0055350824259221,0.9814640879631042
1732448976540167168,669,1732448976,,-0.4812085032463074,-0.2178234159946441,0.6007247274172939,-0.1868090182542801,0.013837706297636,0.0055350824259221,0.9822831749916076
1732448976548045312,670,1732448976,,-0.482747733592987,-0.215250164270401,0.6008990412471255,-0.181273952126503,0.013837706297636,0.006918853148818,0.9833109378814696
1732448976555995904,671,1732448976,,-0.4842619597911834,-0.2126593887805938,0.5992941469616774,-0.1757388561964035,0.013837706297636,0.006918853148818,0.9843152165412904
1732448976566626304,672,1732448976,,-0.4857519567012787,-0.2100499123334884,0.6008531752501513,-0.1715875416994094,0.013837706297636,0.0083026234060525,0.9850366711616516
1732448976577741568,673,1732448976,,-0.4872186481952667,-0.2074207961559295,0.5999842325859956,-0.1660524755716323,0.0124539351090788,0.0083026234060525,0.9860033392906188
1732448976585792768,674,1732448976,,-0.488662987947464,-0.2047712057828903,0.5995164887764425,-0.1605173796415329,0.0124539351090788,0.0083026234060525,0.9869195222854614
1732448976594620928,675,1732448976,,-0.4900855123996734,-0.2021005898714065,0.5999182715123287,-0.1563660800457,0.0124539351090788,0.0083026234060525,0.9875857830047609
1732448976607441920,676,1732448976,,-0.4914863109588623,-0.199409008026123,0.6009600651504302,-0.1508309990167617,0.0124539351090788,0.0083026234060525,0.9884462356567384
1732448976617785856,677,1732448976,,-0.4928651750087738,-0.1966974735260009,0.5999852361878519,-0.1452959030866623,0.0124539351090788,0.006918853148818,0.9892857074737548
1732448976625891840,678,1732448976,,-0.4942214787006378,-0.1939673721790313,0.5996575032204478,-0.1411446034908294,0.013837706297636,0.006918853148818,0.9898681044578552
1732448976637539072,679,1732448976,,-0.4955537915229797,-0.1912203133106231,0.6002668017085124,-0.1356095224618911,0.013837706297636,0.0055350824259221,0.990650236606598
1732448976645650944,680,1732448976,,-0.496860533952713,-0.1884579211473465,0.5994802912374413,-0.1314581930637359,0.0152214765548706,0.0055350824259221,0.9911893606185912
1732448976656139776,681,1732448976,,-0.4981401860713959,-0.1856816709041595,0.5991517266561078,-0.1259231269359588,0.0152214765548706,0.0041513117030262,0.9919145703315736
1732448976666926848,682,1732448976,,-0.499391496181488,-0.1828929632902145,0.5992577594437172,-0.1203880384564399,0.0166052468121051,0.0041513117030262,0.9925793409347534
1732448976677207296,683,1732448976,,-0.5006130933761597,-0.180092766880989,0.5992560916778165,-0.1162367314100265,0.0166052468121051,0.0041513117030262,0.9930740594863892
1732448976684989440,684,1732448976,,-0.5018033981323242,-0.1772815138101577,0.5993038053869304,-0.1107016503810882,0.0166052468121051,0.0041513117030262,0.9937062859535216
1732448976697861632,685,1732448976,,-0.5029615759849548,-0.1744592636823654,0.5992776543452092,-0.1065503358840942,0.0166052468121051,0.0041513117030262,0.994159996509552
1732448976705730048,686,1732448976,,-0.5040872097015381,-0.1716256886720657,0.6002817494895213,-0.1010152548551559,0.0166052468121051,0.0055350824259221,0.9947308897972108
1732448976716152064,687,1732448976,,-0.5051805973052979,-0.1687799841165542,0.5993637601687172,-0.0954801738262176,0.0166052468121051,0.0055350824259221,0.9952774047851562
1732448976726667008,688,1732448976,,-0.5062422752380371,-0.1659208983182907,0.5996913345665705,-0.0913288593292236,0.0166052468121051,0.006918853148818,0.995658278465271
1732448976736505344,689,1732448976,,-0.5072730183601379,-0.1630470901727676,0.6007935768197387,-0.0857937708497047,0.0152214765548706,0.006918853148818,0.9961726069450378
1732448976746794496,690,1732448976,,-0.5082743763923645,-0.1601573973894119,0.599947923280456,-0.0802586898207664,0.0152214765548706,0.0083026234060525,0.9966232776641846
1732448976757475072,691,1732448976,,-0.5092480182647705,-0.15725077688694,0.6003351154769756,-0.076107382774353,0.013837706297636,0.0083026234060525,0.9969690442085266
1732448976765492224,692,1732448976,,-0.5101951956748962,-0.1543265730142593,0.5993446397423401,-0.0705723017454147,0.0124539351090788,0.0083026234060525,0.9973943829536438
1732448976776009728,693,1732448976,,-0.5111170411109924,-0.1513847112655639,0.5993845780375573,-0.0664209872484207,0.0124539351090788,0.006918853148818,0.997689962387085
1732448976787179264,694,1732448976,,-0.5120148658752441,-0.1484259963035583,0.5990817372324758,-0.0608859062194824,0.0124539351090788,0.006918853148818,0.9980430603027344
1732448976797747200,695,1732448976,,-0.512889564037323,-0.1454520225524902,0.59933787012609,-0.0553508251905441,0.0124539351090788,0.0055350824259221,0.9983739256858826
1732448976805695488,696,1732448976,,-0.5137414932250977,-0.1424647569656372,0.5995571806780121,-0.0511995106935501,0.0124539351090788,0.0041513117030262,0.9986021518707277
1732448976816055552,697,1732448976,,-0.514570415019989,-0.1394663155078888,0.5993540209685043,-0.0456644296646118,0.0124539351090788,0.002767541212961,0.998875379562378
1732448976826491648,698,1732448976,,-0.5153757929801941,-0.1364591717720031,0.5991774050674673,-0.0401293449103832,0.0124539351090788,0.0013837706064805,0.9991158843040466
1732448976837243392,699,1732448976,,-0.5161570906639099,-0.1334459781646728,0.5992412717421568,-0.0359780341386795,0.0124539351090788,0.0013837706064805,0.9992740154266356
1732448976849954816,700,1732448976,,-0.5169138312339783,-0.1304292976856231,0.5999215575360232,-0.0304429531097412,0.0124539351090788,-0.0,0.999458909034729
1732448976858523136,701,1732448976,,-0.5176452398300171,-0.1274114698171615,0.5994126674367714,-0.0262916423380374,0.013837706297636,-0.0013837706064805,0.9995575547218324
1732448976866547968,702,1732448976,,-0.5183504819869995,-0.1243944317102432,0.599728539722058,-0.0221403297036886,0.013837706297636,-0.0013837706064805,0.9996581673622132
1732448976876985344,703,1732448976,,-0.5190290212631226,-0.121379517018795,0.6000068345416733,-0.0166052468121051,0.013837706297636,-0.0013837706064805,0.999765396118164
1732448976887257088,704,1732448976,,-0.5196805596351624,-0.1183675825595855,0.6003807896572241,-0.0124539351090788,0.013837706297636,-0.0013837706064805,0.9998257160186768
1732448976897701120,705,1732448976,,-0.5203654170036316,-0.1150585040450096,0.5990786242796493,-0.006918853148818,0.0152214765548706,-0.0013837706064805,0.9998592734336852
1732448976905704192,706,1732448976,,-0.5209583044052124,-0.1120541244745254,0.6005988207977867,-0.002767541212961,0.0152214765548706,-0.0013837706064805,0.9998793601989746
1732448976916195584,707,1732448976,,-0.5215217471122742,-0.1090532019734382,0.600255800778952,0.002767541212961,0.0152214765548706,-0.0013837706064805,0.9998793601989746
1732448976926930944,708,1732448976,,-0.5220550894737244,-0.1060552299022674,0.5991635180638694,0.006918853148818,0.0152214765548706,-0.0013837706064805,0.9998592734336852
1732448976937601024,709,1732448976,,-0.52255779504776,-0.1030595377087593,0.6007471572481865,0.0124539351090788,0.0152214765548706,-0.0,0.999806582927704
1732448976945514240,710,1732448976,,-0.5230295062065125,-0.1000656113028526,0.6008417448010379,0.0166052468121051,0.0152214765548706,-0.0,0.9997462630271912
1732448976956026112,711,1732448976,,-0.5234705209732056,-0.0970733240246772,0.5991221559196853,0.020756559446454,0.0152214765548706,-0.0013837706064805,0.9996677041053772
1732448976966313472,712,1732448976,,-0.5238806009292603,-0.0940830707550048,0.5995537552962712,0.0262916423380374,0.0166052468121051,-0.0013837706064805,0.9995154738426208
1732448976976926208,713,1732448976,,-0.5242594480514526,-0.09109578281641,0.600612402559564,0.0304429531097412,0.0166052468121051,-0.002767541212961,0.999394714832306
1732448976987159552,714,1732448976,,-0.5246070027351379,-0.0881129205226898,0.6004965193807463,0.0345942638814449,0.0152214765548706,-0.002767541212961,0.9992817044258118
1732448976997352448,715,1732448976,,-0.5249234437942505,-0.0851363986730575,0.5993690420386928,0.0387455783784389,0.0152214765548706,-0.0041513117030262,0.9991245269775392
1732448977005453568,716,1732448977,,-0.5252088904380798,-0.0821686163544654,0.5994186986466544,0.0442806594073772,0.0152214765548706,-0.0055350824259221,0.998887836933136
1732448977016440832,717,1732448977,,-0.5254637002944946,-0.079211838543415,0.5997409442055647,0.0484319701790809,0.0152214765548706,-0.0055350824259221,0.9986951351165771
1732448977027124224,718,1732448977,,-0.5256883502006531,-0.0762677192687988,0.5999690459703648,0.0525832846760749,0.0152214765548706,-0.006918853148818,0.9984765648841858
1732448977037776384,719,1732448977,,-0.5258830189704895,-0.0733375027775764,0.6002365095430442,0.0581183657050132,0.0152214765548706,-0.006918853148818,0.9981696605682372
1732448977045758976,720,1732448977,,-0.5260476469993591,-0.0704219564795494,0.599737827279124,0.0622696764767169,0.0152214765548706,-0.0055350824259221,0.9979279041290284
1732448977056296704,721,1732448977,,-0.5261820554733276,-0.0675207823514938,0.5999250694322515,0.0664209872484207,0.0152214765548706,-0.0041513117030262,0.9976669549942015
1732448977066700032,722,1732448977,,-0.5262861251831055,-0.0646323934197425,0.6004949418762534,0.0705723017454147,0.0152214765548706,-0.0041513117030262,0.9973819255828856
1732448977077290240,723,1732448977,,-0.5263601541519165,-0.0617545247077941,0.5990733664057677,0.076107382774353,0.0152214765548706,-0.002767541212961,0.996979594230652
1732448977085842176,724,1732448977,,-0.5264047980308533,-0.058884609490633,0.5995048738886752,0.0802586898207664,0.0152214765548706,-0.0013837706064805,0.996656894683838
1732448977096301824,725,1732448977,,-0.5264204144477844,-0.0560200959444046,0.600426699171757,0.084410011768341,0.0152214765548706,0.0,0.996314823627472
1732448977106786304,726,1732448977,,-0.5264074206352234,-0.0531588681042194,0.6007904136753628,0.0899450927972793,0.013837706297636,0.0,0.9958506226539612
1732448977117494528,727,1732448977,,-0.526366114616394,-0.050299547612667,0.6000233548842204,0.0940963998436927,0.013837706297636,0.0013837706064805,0.9954659938812256
1732448977125601792,728,1732448977,,-0.5262970328330994,-0.0474415309727191,0.6000642269705202,0.099631480872631,0.013837706297636,0.0,0.9949281811714172
1732448977136348672,729,1732448977,,-0.5262009501457214,-0.0445848256349563,0.5992143440226696,0.103782795369625,0.0124539351090788,0.0,0.9945220351219176
1732448977146987008,730,1732448977,,-0.526078999042511,-0.0417300723493099,0.5998948247336374,0.1093178763985633,0.0124539351090788,-0.0,0.9939287900924684
1732448977157711872,731,1732448977,,-0.5259327292442322,-0.0388784855604171,0.6000652345329011,0.1148529574275016,0.0124539351090788,-0.0013837706064805,0.9933034777641296
1732448977165826048,732,1732448977,,-0.5257631540298462,-0.0360316224396228,0.5994849410072609,0.1190042719244957,0.0110701648518443,-0.002767541212961,0.9928281903266908
1732448977181768960,733,1732448977,,-0.5255714654922485,-0.0331912562251091,0.5995384864618907,0.1245393529534339,0.0110701648518443,-0.002767541212961,0.99214905500412
1732448977187073280,734,1732448977,,-0.5253585577011108,-0.030359212309122,0.5997545683262014,0.1286906749010086,0.0110701648518443,-0.0041513117030262,0.9916142821311952
1732448977193938688,735,1732448977,,-0.5251245498657227,-0.0275373104959726,0.5990401423955481,0.1342257410287857,0.0124539351090788,-0.0041513117030262,0.990863800048828
1732448977205433088,736,1732448977,,-0.5248690247535706,-0.0247270613908767,0.5996441583311594,0.1397608369588852,0.0124539351090788,-0.0041513117030262,0.9900982975959778
1732448977215589632,737,1732448977,,-0.5245910286903381,-0.0219292361289262,0.5994228960139864,0.143912136554718,0.013837706297636,-0.0041513117030262,0.9894850254058838
1732448977225654784,738,1732448977,,-0.5242893695831299,-0.0191442109644413,0.5996549947043495,0.1494472175836563,0.013837706297636,-0.0041513117030262,0.9886641502380372
1732448977236404480,739,1732448977,,-0.5239621996879578,-0.016372088342905,0.5992395242636325,0.1535985320806503,0.0152214765548706,-0.0041513117030262,0.9880073666572572
1732448977245285632,740,1732448977,,-0.523607075214386,-0.0136124398559331,0.600781054561474,0.1591336131095886,0.0166052468121051,-0.002767541212961,0.9871135354042052
1732448977256171776,741,1732448977,,-0.5232214331626892,-0.0108644980937242,0.6001871849071027,0.1646686941385269,0.0179890170693397,-0.002767541212961,0.9861810207366944
1732448977266635008,742,1732448977,,-0.5228030681610107,-0.0081273820251226,0.6003582046382837,0.1702037900686264,0.0179890170693397,-0.0013837706064805,0.9852436780929564
1732448977276892160,743,1732448977,,-0.5223501324653625,-0.0054004392586648,0.6005783424772098,0.1743550896644592,0.0193727891892194,-0.0013837706064805,0.9844912886619568
1732448977284944128,744,1732448977,,-0.5218610167503357,-0.0026834888849407,0.5999968843978535,0.1798901855945587,0.0193727891892194,-0.0013837706064805,0.9834949374198914
1732448977294192896,745,1732448977,,-0.5213345289230347,2.3234659238369204e-05,0.5991738405761704,0.1854252517223358,0.0193727891892194,-0.0013837706064805,0.9824663996696472
1732448977305692160,746,1732448977,,-0.5207701325416565,0.0027191580738872,0.6000742130836328,0.1909603476524353,0.0193727891892194,-0.002767541212961,0.9814026355743408
1732448977315993600,747,1732448977,,-0.5201677680015564,0.0054035168141126,0.6001736822360377,0.1951116621494293,0.0193727891892194,-0.002767541212961,0.980585753917694
1732448977327163648,748,1732448977,,-0.5195276737213135,0.0080755110830068,0.6004908789483648,0.2006467282772064,0.0193727891892194,-0.002767541212961,0.9794681668281556
1732448977335150080,749,1732448977,,-0.5188505053520203,0.0107343597337603,0.5998633190924557,0.2061818242073059,0.0193727891892194,-0.002767541212961,0.9783179759979248
1732448977344588800,750,1732448977,,-0.5181371569633484,0.0133793670684099,0.5992551606055877,0.211716890335083,0.0179890170693397,-0.002767541212961,0.9771615862846376
1732448977354902272,751,1732448977,,-0.5173888802528381,0.0160100609064102,0.5995675518115942,0.215868204832077,0.0179890170693397,-0.002767541212961,0.9762528538703918
1732448977365185792,752,1732448977,,-0.5166069269180298,0.0186262466013431,0.5997261645927942,0.2214033007621765,0.0179890170693397,-0.002767541212961,0.975012481212616
1732448977375339008,753,1732448977,,-0.5157921314239502,0.0212282333523035,0.6002918344826602,0.2269383668899536,0.0166052468121051,-0.002767541212961,0.973763644695282
1732448977384058880,754,1732448977,,-0.5149454474449158,0.0238170456141233,0.6001415566093349,0.2324734628200531,0.0166052468121051,-0.0013837706064805,0.9724599719047546
1732448977396920320,755,1732448977,,-0.5140677094459534,0.0263942219316959,0.599712193451793,0.2366247773170471,0.0166052468121051,-0.0,0.9714592099189758
1732448977404688896,756,1732448977,,-0.5131593346595764,0.028961643576622,0.6009730304975834,0.2421598434448242,0.0152214765548706,0.0,0.9701169729232788
1732448977415857664,757,1732448977,,-0.5122208595275879,0.0315212942659854,0.6002115496387113,0.2476949393749237,0.0152214765548706,0.0013837706064805,0.9687175154685974
1732448977426460672,758,1732448977,,-0.511252760887146,0.0340751409530639,0.5994744535834696,0.2518462538719177,0.0152214765548706,0.002767541212961,0.9676436185836792
1732448977437193728,759,1732448977,,-0.5102553367614746,0.0366253107786178,0.5992035649452385,0.2573813498020172,0.0152214765548706,0.0041513117030262,0.9661810994148254
1732448977444940544,760,1732448977,,-0.5092287659645081,0.0391738079488277,0.5993057182783665,0.2629163861274719,0.013837706297636,0.0041513117030262,0.9647104740142822
1732448977455034880,761,1732448977,,-0.5081729888916016,0.0417222827672958,0.5994919154567669,0.2684514820575714,0.013837706297636,0.0055350824259221,0.9631779193878174
1732448977465192192,762,1732448977,,-0.5070880651473999,0.044272031635046,0.5993213627465172,0.2726027965545654,0.013837706297636,0.0055350824259221,0.962011218070984
1732448977477808640,763,1732448977,,-0.5059741735458374,0.0468236878514289,0.5993731340481008,0.2781378924846649,0.013837706297636,0.0055350824259221,0.9604254961013794
1732448977485607424,764,1732448977,,-0.5048316121101379,0.0493772141635417,0.5995701903373859,0.2836729884147644,0.013837706297636,0.0041513117030262,0.9588122367858888
1732448977495306496,765,1732448977,,-0.5036607980728149,0.0519318580627441,0.5993467471905878,0.2892080545425415,0.013837706297636,0.0041513117030262,0.9571572542190552
1732448977505002752,766,1732448977,,-0.5023413300514221,0.054741732776165,0.6007935308492512,0.2947431206703186,0.0124539351090788,0.002767541212961,0.9554913640022278
1732448977515377408,767,1732448977,,-0.5011143684387207,0.0572944693267345,0.5991604674913218,0.2988944351673126,0.0124539351090788,0.0013837706064805,0.9542039036750792
1732448977526601984,768,1732448977,,-0.4998627007007599,0.0598440282046794,0.6000490227791391,0.3044295310974121,0.0124539351090788,0.0013837706064805,0.9524524211883544
1732448977537496832,769,1732448977,,-0.4985872805118561,0.0623888410627841,0.599820793653978,0.3099646270275116,0.0124539351090788,0.0,0.9506664872169496
1732448977545560832,770,1732448977,,-0.4972889423370361,0.0649274066090583,0.6009647572338159,0.3154996931552887,0.0124539351090788,-0.0,0.9488439559936525
1732448977556190976,771,1732448977,,-0.4959681630134582,0.0674581602215766,0.5992240778043348,0.3210347592830658,0.0124539351090788,-0.0013837706064805,0.9469845294952391
1732448977566647040,772,1732448977,,-0.4946249723434448,0.0699795708060264,0.5997957111980904,0.3251860737800598,0.0124539351090788,-0.0013837706064805,0.9455670118331908
1732448977575126528,773,1732448977,,-0.4932592511177063,0.0724903345108032,0.6009389408665496,0.3307211697101593,0.013837706297636,-0.0013837706064805,0.9436260461807252
1732448977585630208,774,1732448977,,-0.4918706119060516,0.0749893635511398,0.6007310142517869,0.3362562656402588,0.013837706297636,-0.0013837706064805,0.9416678547859192
1732448977594751488,775,1732448977,,-0.4904585480690002,0.07747583091259,0.6006341441418975,0.3417913317680359,0.013837706297636,-0.002767541212961,0.939669907093048
1732448977606425600,776,1732448977,,-0.4890225529670715,0.0799490213394165,0.599515805654089,0.347326397895813,0.013837706297636,-0.002767541212961,0.9376381039619446
1732448977616704256,777,1732448977,,-0.4875625073909759,0.0824085175991058,0.5993417751747793,0.3528614938259125,0.013837706297636,-0.002767541212961,0.935569167137146
1732448977627928832,778,1732448977,,-0.4860785007476806,0.0848540440201759,0.600337286439848,0.3583965897560119,0.013837706297636,-0.002767541212961,0.9334627389907836
1732448977636692480,779,1732448977,,-0.484570562839508,0.0872851759195327,0.6008587519782543,0.3639316856861114,0.013837706297636,-0.002767541212961,0.931318700313568
1732448977647966208,780,1732448977,,-0.4830388128757477,0.0897017046809196,0.6001135257860271,0.3694667220115661,0.013837706297636,-0.002767541212961,0.9291368126869202
1732448977659087616,781,1732448977,,-0.4814837872982025,0.0921036303043365,0.600143225378939,0.3750018179416656,0.0124539351090788,-0.002767541212961,0.9269362688064576
1732448977672348160,782,1732448977,,-0.4799064099788666,0.0944910198450088,0.5995599581873199,0.3805369138717651,0.0124539351090788,-0.002767541212961,0.9246777296066284
